org.apache.dubbo.config.RegistryConfigTest.testDynamic,pass,0.095,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,135129954b930d730e0566c77fc8a593
org.apache.dubbo.config.RegistryConfigTest.testTransporter,pass,0.107,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.016,bd7f43d5bd8e503cbf8fc507740c3133
org.apache.dubbo.config.RegistryConfigTest.testPassword,pass,0.098,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.01,1e85a9c01446496ee40cdef443882a58
org.apache.dubbo.config.invoker.DelegateProviderMetaDataInvokerTest.testDelegate,pass,0.851,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.014,2d306eabad15578932a2a9ede4ce3b79
org.apache.dubbo.config.ModuleConfigTest.testOrganization,pass,0.091,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,8a397484155b03b9443030b5bf201f8a
org.apache.dubbo.config.ModuleConfigTest.testName1,pass,0.086,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,21bddecd1b0d34e5c08180cf87195715
org.apache.dubbo.config.ModuleConfigTest.testName2,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,5304657c28772d6d00807b2712ce7ff0
org.apache.dubbo.config.ModuleConfigTest.testOwner,pass,0.112,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.012,f8131b47740d21ebf959a188bedebe66
org.apache.dubbo.config.ModuleConfigTest.testVersion,pass,0.117,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,453a99c2799c9cef6a3ad3965f5b7e0b
org.apache.dubbo.config.ModuleConfigTest.testRegistry,pass,0.084,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.01,17e18f46e6a6d0edb9a7e468e8774d2c
org.apache.dubbo.config.ModuleConfigTest.testMonitor,pass,0.096,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.014,85f433ce6a6acf219d3004f25aff045e
org.apache.dubbo.config.ModuleConfigTest.testDefault,pass,0.095,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.02,03a6b127595f95ac019fe9c73d34bc2f
org.apache.dubbo.config.ModuleConfigTest.testRegistries,pass,0.094,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,6d3fae716a52254dfd20b0a6239ead91
org.apache.dubbo.config.ApplicationConfigTest.testOrganization,pass,0.087,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.012,5078b1c650bc24c2a22135c11b92b757
org.apache.dubbo.config.ApplicationConfigTest.testEnvironment1,pass,0.091,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.013,12b234fbfe0ca0f0e6e38643f7c8161a
org.apache.dubbo.config.ApplicationConfigTest.testEnvironment2,pass,0.125,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.02,8eb4d69345efec987a068a0a4bda6a65
org.apache.dubbo.config.ApplicationConfigTest.testDumpDirectory,pass,0.116,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.009,8bb9ba4b4997b2aa89fecbfcba431496
org.apache.dubbo.config.ApplicationConfigTest.testOwner,pass,0.087,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,8d2b2b73f86aca24eb66b7174bf900c6
org.apache.dubbo.config.ApplicationConfigTest.testName,pass,0.091,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.007,0b2c5e700e6ebc520d9722f574e0ab26
org.apache.dubbo.config.ApplicationConfigTest.testQosAcceptForeignIp,pass,0.085,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.009,1beb9b0b5e8541fc78e42e0f4fcfe891
org.apache.dubbo.config.ApplicationConfigTest.testQosEnable,pass,0.105,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.009,d15e7f85c017dbb1ecea8471dffd9017
org.apache.dubbo.config.ApplicationConfigTest.testParameters,pass,0.108,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,691e205444ce03b827490a4e5e6d29f2
org.apache.dubbo.config.ApplicationConfigTest.testVersion,pass,0.089,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.022,045ca5d22c29e99d10d1eebc46230ff5
org.apache.dubbo.config.ApplicationConfigTest.testRegistry,pass,0.125,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.01,271f63551063b6ac22d48835a8b9b973
org.apache.dubbo.config.ApplicationConfigTest.testQosPort,pass,0.104,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,32e12cfd210c0e25572e118a970718c6
org.apache.dubbo.config.ApplicationConfigTest.testMonitor,pass,0.088,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,064c8ddcfa94b997798848e22af72a43
org.apache.dubbo.config.ApplicationConfigTest.testDefault,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,c164db584ef2709abe9d830de11e0ece
org.apache.dubbo.config.ApplicationConfigTest.testLogger,pass,0.106,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.006,019a81cc081aeaf9d138b95b09d833f0
org.apache.dubbo.config.ApplicationConfigTest.testArchitecture,pass,0.101,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,13a5f6080bf0c9805ead58076359ef76
org.apache.dubbo.config.AbstractInterfaceConfigTest.testLoadRegistries,pass,0.133,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,failure,0.01,668cfaed665e245acdfd31cb427a03fe
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkApplication1,pass,0.107,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,6d1eb057b920416769d1b8d2c142be3d
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkApplication2,pass,0.099,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.009,c6a6e2cc3093a18c33103a317bd2111e
org.apache.dubbo.config.AbstractInterfaceConfigTest.testOndisconnect,pass,0.101,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.005,87317a61b6809af1a10f048b395c20d5
org.apache.dubbo.config.AbstractInterfaceConfigTest.testLayer,pass,0.112,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,d2133a4277c8d9bf12a409197a9868d8
org.apache.dubbo.config.AbstractInterfaceConfigTest.testLocal,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,e3ccb61da4795d04382abba1d35edafe
org.apache.dubbo.config.AbstractInterfaceConfigTest.testOwner,pass,0.084,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,f66d5f4dc46a94193e13065682fed0b8
org.apache.dubbo.config.AbstractInterfaceConfigTest.testProxy,pass,0.122,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.007,fe4498b0102a7a58fd583c276dc1bc96
org.apache.dubbo.config.AbstractInterfaceConfigTest.testScope,pass,0.103,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.01,15d1045d19a5378e30a35aba5352515a
org.apache.dubbo.config.AbstractInterfaceConfigTest.testStub,pass,0.094,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,7295ce08458f174dfaacbb65bfd1bcbd
org.apache.dubbo.config.AbstractInterfaceConfigTest.testCallbacks,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.001,9bce6164426ad3bc6cf39bf82a3c48c2
org.apache.dubbo.config.AbstractInterfaceConfigTest.testRegistry,pass,0.084,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,767f6e3dac806551521df2c499ed7af3
org.apache.dubbo.config.AbstractInterfaceConfigTest.testLoadMonitor,pass,0.138,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,763bfa34734951424376fdfef091e8e8
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkInterfaceAndMethod3,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,048140f2ef2dbcc9382cc2c8e2e7320a
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkInterfaceAndMethod4,pass,0.092,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,0b5757e70a345e5fc6f40ed11ef1167c
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkInterfaceAndMethod5,pass,0.099,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.007,40c00b6011022d034d5bc5d7370d6c98
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkInterfaceAndMethods1,pass,0.079,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.003,5484dcebe8dcc9007c10a463c664d3b7
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkInterfaceAndMethods2,pass,0.078,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,2c4ea2fab16c5b0a916e6b6e53e7a875
org.apache.dubbo.config.AbstractInterfaceConfigTest.testCluster,pass,0.099,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.006,3f148be32f550dfb5e568cf1367fd7d3
org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry1,pass,0.112,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,1340541b65cffada0716d264526a6891
org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.083,2ea4d90e69910317435c7100d0afa48e
org.apache.dubbo.config.AbstractInterfaceConfigTest.testMonitor,pass,0.095,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.007,6c3bb62548178f5a810bec86798ed0cf
org.apache.dubbo.config.AbstractInterfaceConfigTest.testApplication,pass,0.086,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.003,c25d0e18eba85349ef2264309d65403c
org.apache.dubbo.config.AbstractInterfaceConfigTest.testConnections,pass,0.077,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.003,034dff1a4e446bf2e22b235beab894c0
org.apache.dubbo.config.AbstractInterfaceConfigTest.testOnconnect,pass,0.078,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.005,7b67dcbb53305556b3e4841e654b8150
org.apache.dubbo.config.AbstractInterfaceConfigTest.testFilter,pass,0.113,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,9eb76d86b0ef15af7cedfa479a107ca0
org.apache.dubbo.config.AbstractInterfaceConfigTest.testModule,pass,0.079,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,da5ce7d8c3e8fb51def956f957a96c8f
org.apache.dubbo.config.AbstractInterfaceConfigTest.testRegistries,pass,0.085,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,984d1c4113d7a9238f086d08201e5600
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock1,pass,0.106,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.002,8d40e182b1580d9773d815a7f08eea07
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock2,pass,0.097,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.001,68c3e319ded1a6416106484b7caec026
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock3,pass,0.094,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.006,64f2623c98490e217429d45d65baba4b
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock4,pass,0.093,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,26ebacf9be6cbc14869b3b0e8c924c14
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock5,pass,0.119,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.002,035ed9eb70d5c0decc51fc90c2040b15
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock6,pass,0.088,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.003,bf168d5eabf346b5d9b795133e5fd901
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock7,pass,0.285,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.004,664c02e7124b8d180de542039891a344
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock8,pass,0.093,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.001,3afa70fc670894061c5e6fcb17c48bbf
org.apache.dubbo.config.AbstractInterfaceConfigTest.checkStubAndMock9,pass,0.087,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.003,59f26e6fef2e45713b263de2038a93e6
org.apache.dubbo.config.AbstractInterfaceConfigTest.testListener,pass,0.104,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.002,9a6d5f9e2144c8e274080e367ff5176a
org.apache.dubbo.config.cache.CacheTest.testCacheProvider,pass,0.328,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,3373dcaff6366d5c5d14a11973bc450a
org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.282,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,db646b3847cecb8963866461a8153a00
org.apache.dubbo.config.GenericServiceTest.testGenericSerializationJava,pass,0.907,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,6778a098c9c6be20ef59d7ea4bd90197
org.apache.dubbo.config.GenericServiceTest.testGenericImplementationWithBeanSerialization,pass,0.913,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,308adbdfb60be78a7b6b46d93dc45ef3
org.apache.dubbo.config.GenericServiceTest.testGenericServiceException,pass,0.844,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.001,af9e755599cf534837471a3514a773d0
org.apache.dubbo.config.GenericServiceTest.testGenericReferenceException,pass,0.838,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.001,cf7fe6474cab86cf38f66f1fcd31a5bd
org.apache.dubbo.config.GenericServiceTest.testGenericInvokeWithBeanSerialization,pass,0.784,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,8d060823667c94ff5aaa2b3dd1b43ff5
org.apache.dubbo.config.MonitorConfigTest.testAddress,pass,0.085,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,f9ab6246b3ae2887a71407f760964b59
org.apache.dubbo.config.MonitorConfigTest.testGroup,pass,0.083,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,cb4b63e8652b49102ddc4d33440baba0
org.apache.dubbo.config.MonitorConfigTest.testProtocol,pass,0.104,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.005,dc21bd4dd40caa36552ca89250ad8905
org.apache.dubbo.config.MonitorConfigTest.testParameters,pass,0.101,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,8697848996bb775bbc93160a30c45cd8
org.apache.dubbo.config.MonitorConfigTest.testVersion,pass,0.107,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,48d2a0bb305f4e1c9dc2bc4732b72310
org.apache.dubbo.config.MonitorConfigTest.testUsername,pass,0.085,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.008,73f9bfddb38edc80675d534f4cbbb6dd
org.apache.dubbo.config.MonitorConfigTest.testDefault,pass,0.082,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0,ceb90cc8168515c2086a0eb10a2de116
org.apache.dubbo.config.MonitorConfigTest.testInterval,pass,0.085,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.01,74684d64713cde6bf01ec29d95168465
org.apache.dubbo.config.MonitorConfigTest.testPassword,pass,0.085,org.apache.dubbo.config.AbstractInterfaceConfigTest.testCheckRegistry2,pass,0.011,6dd558496f014f57b7356075d6268b0f
org.apache.dubbo.config.AbstractServiceConfigTest.testExecutes,pass,0.109,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.17,83226f645fe2a7170d9c065140efefc9
org.apache.dubbo.config.AbstractServiceConfigTest.testSerialization,pass,0.096,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.195,d40496d3a88dfc5cefe093b81175bf39
org.apache.dubbo.config.AbstractServiceConfigTest.testAccesslog,pass,0.121,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.182,61ced58efd519c14ca752a8d5f7d233b
org.apache.dubbo.config.AbstractServiceConfigTest.testDelay,pass,0.102,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.206,d3bcd823685b9dbe63688116d6ec1db8
org.apache.dubbo.config.AbstractServiceConfigTest.testGroup,pass,0.078,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.152,15d7c762d02a0462ed633ce9bb14603f
org.apache.dubbo.config.AbstractServiceConfigTest.testToken,pass,0.087,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.218,3ad7288ea7129f38af369864cf4f219e
org.apache.dubbo.config.AbstractServiceConfigTest.testProtocol,pass,0.101,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.2,3d8f2043a89e0ba69112944a9b36d0a6
org.apache.dubbo.config.AbstractServiceConfigTest.testVersion,pass,0.097,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.163,31de84fdefc1dc7634ba08323a5382cc
org.apache.dubbo.config.AbstractServiceConfigTest.testRegister,pass,0.085,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.15,5610c53c7f135c5389049ccbf0879906
org.apache.dubbo.config.AbstractServiceConfigTest.testExport,pass,0.08,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.126,8aa3dc57f2e43b776899e9f18abb6049
org.apache.dubbo.config.AbstractServiceConfigTest.testFilter,pass,0.134,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.127,ee438954a116a914878d32ca897bc171
org.apache.dubbo.config.AbstractServiceConfigTest.testDocument,pass,0.116,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.156,284fb7f961fd41ec085ffbf869ca0e06
org.apache.dubbo.config.AbstractServiceConfigTest.testDynamic,pass,0.084,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.159,2917de3d84b9fd0b432e0ceda000055f
org.apache.dubbo.config.AbstractServiceConfigTest.testWarmup,pass,0.079,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.191,3296ee06f1bcbb6f513f6b625a7c1bca
org.apache.dubbo.config.AbstractServiceConfigTest.testWeight,pass,0.099,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.215,603626c7e95c0971fcec1919252e4041
org.apache.dubbo.config.AbstractServiceConfigTest.testDeprecated,pass,0.097,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.178,79bd81d04333871a56e3a484e9b5fdc0
org.apache.dubbo.config.AbstractServiceConfigTest.testListener,pass,0.135,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.141,e34b08572d27a98d64f8b5ee9953be59
org.apache.dubbo.config.ArgumentConfigTest.testArguments,pass,0.128,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.2,ae9a32cc36df18f6816e38552267106f
org.apache.dubbo.config.ArgumentConfigTest.testIndex,pass,0.014,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.266,6dc66e53b5e07dac05e4168220ec411a
org.apache.dubbo.config.ArgumentConfigTest.testType,pass,0.008,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.309,a381f84d6c688a7c4a882f78ef5d8373
org.apache.dubbo.config.ArgumentConfigTest.testCallback,pass,0.006,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.266,92bb08c38e6a1ced30052e8a8d0f40e2
org.apache.dubbo.config.MethodConfigTest.testOnthrow,pass,0.103,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.162,b5b09c4dede1daac6288c9960321b621
org.apache.dubbo.config.MethodConfigTest.testExecutes,pass,0.089,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.212,75cd1d60478bc6cac948ea06cebdc804
org.apache.dubbo.config.MethodConfigTest.testOninvoke,pass,0.123,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.246,8d98ced839b5396d71664d5406a2c6f6
org.apache.dubbo.config.MethodConfigTest.testArguments,pass,0.094,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.246,c06ab77e9603446d25d115124556a5c9
org.apache.dubbo.config.MethodConfigTest.testOnreturn,pass,0.086,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.165,199f69d2c4413701ebcf132021c69be5
org.apache.dubbo.config.MethodConfigTest.testRetry,pass,0.085,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.133,952ef7e791f88c23db2f23ea9a095bfd
org.apache.dubbo.config.MethodConfigTest.testName,pass,0.087,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.198,7514ee3ea7e757ea9ce97a6e410c7912
org.apache.dubbo.config.MethodConfigTest.testStat,pass,0.08,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.202,8a64329d99e91139d31fe8d915b52046
org.apache.dubbo.config.MethodConfigTest.testOninvokeMethod,pass,0.128,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.301,e9551e18e0911faedf2e1b401362ab18
org.apache.dubbo.config.MethodConfigTest.testReliable,pass,0.097,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.208,420fdb888e2dc68d1ec58abd7d22caf3
org.apache.dubbo.config.MethodConfigTest.testOnthrowMethod,pass,0.099,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.208,67c51c86337e9005b95225d501a3b4ca
org.apache.dubbo.config.MethodConfigTest.testOnreturnMethod,pass,0.118,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.328,5276c33be4a69dd3e2b9a5569a204b6e
org.apache.dubbo.config.MethodConfigTest.testReturn,pass,0.119,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.164,4f02fc775418e6d768e397d01586f355
org.apache.dubbo.config.MethodConfigTest.testSticky,pass,0.107,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.207,9e1ee4079160f5296ab335c505344d17
org.apache.dubbo.config.MethodConfigTest.testDeprecated,pass,0.079,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.13,9041efac165ec6cd2e3bfff651f6b7a5
org.apache.dubbo.config.ServiceConfigTest.testGeneric1,pass,0.016,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.993,326a882aed3e6c735dbb06676a09aa6c
org.apache.dubbo.config.ServiceConfigTest.testGeneric2,pass,0.016,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.972,d505f0f840bd3fe52c960d3fe01ce92e
org.apache.dubbo.config.ServiceConfigTest.testProxy,pass,0.203,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.851,040295ad318f0b854839d60200c38a70
org.apache.dubbo.config.ServiceConfigTest.testUniqueServiceName,pass,0.016,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.001,9e7ee9d138ed7d0ea51f044c4401651b
org.apache.dubbo.config.ServiceConfigTest.testProvider,pass,0.015,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.938,737bb5a12315bf10e9df3bb06a85540a
org.apache.dubbo.config.ServiceConfigTest.testUnexport,pass,0,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.241,3635f92b1b7bd89452ed46a9ffc9e1a7
org.apache.dubbo.config.ServiceConfigTest.testExport,pass,0.233,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.848,71d666d89c6f6259c65f4affd39b50e4
org.apache.dubbo.config.ServiceConfigTest.testInterfaceClass,pass,0.047,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.913,ecdac32860b54c1167822416487c7ce1
org.apache.dubbo.config.ServiceConfigTest.testInterface1,pass,0.014,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.04,4b32e88bc405f45814d7a21920c8b797
org.apache.dubbo.config.ServiceConfigTest.testInterface2,pass,0.014,org.apache.dubbo.config.cache.CacheTest.testCache,pass,0.971,49b8cd7230f9548e3ffbb6f755235a05
org.apache.dubbo.config.AbstractConfigTest.checkMultiExtension1,pass,0.097,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.136,55e74b971d5296d7bd45ebe6d3fef80d
org.apache.dubbo.config.AbstractConfigTest.checkMultiExtension2,pass,0.119,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.407,e2aa58f6dd4b23f75d114b8ced57a0b5
org.apache.dubbo.config.AbstractConfigTest.checkNameHasSymbol,pass,0.124,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.183,c050b9fd25dd3c43134c2a269b4235ad
org.apache.dubbo.config.AbstractConfigTest.checkPathName,pass,0.098,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.216,9961243ffa4950c3838310f3c1018139
org.apache.dubbo.config.AbstractConfigTest.testAppendAttributes1,pass,0.099,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.219,f11068da9dc771fb28cabb47322d857c
org.apache.dubbo.config.AbstractConfigTest.testAppendAttributes2,pass,0.085,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.168,b9efc6fe3e7bbe328a309af1aab8c562
org.apache.dubbo.config.AbstractConfigTest.checkParameterName,pass,0.083,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.118,2f3c51766c8d21480f3b864ddfb7b7c9
org.apache.dubbo.config.AbstractConfigTest.checkName,pass,0.078,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.131,91efb3a8c29fc191396ca06ee202580d
org.apache.dubbo.config.AbstractConfigTest.checkMethodName,pass,0.094,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.19,04f43509a1a62b4539aeee34d7633a57
org.apache.dubbo.config.AbstractConfigTest.checkLength,pass,0.092,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.184,53b5abdca2b686510970691ecaa2b59e
org.apache.dubbo.config.AbstractConfigTest.checkMultiName,pass,0.073,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.13,84bcd6afa53f788fdc2eabb5794beeeb
org.apache.dubbo.config.AbstractConfigTest.appendAnnotation,pass,0.088,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.166,29fb3fc74e919070ad65399579c33ecc
org.apache.dubbo.config.AbstractConfigTest.checkExtension,pass,0.098,org.apache.dubbo.config.cache.CacheTest.testCache,pass,1.197,1bcb5d7337b22b1c35626db7c1db9fc8
